Packet,Sequence,Delay,Jitter,Skew,Bandwidth
186,56,35.67960300000004,11.301656388403762,-11.145510000000058,33.2
187,57,0.851596999999856,11.792078051628536,8.002893000000086,33.76
189,58,32.50037400000019,11.836346548401764,-4.497481000000107,33.72
191,59,11.425286000000142,11.632494514126645,4.077232999999751,33.08
193,60,28.201636999999664,11.418065919493708,-4.124403999999913,33.64
196,61,15.074346000000332,11.012290174525331,0.8012499999997544,33
197,62,27.763463999999658,10.809238538617477,-6.9622139999999035,33.976
199,63,4.194076000000223,11.12153137995387,8.843709999999874,34.824
201,64,33.8240609999998,11.290439481206741,-4.980350999999928,34.472
203,65,10.004382999999962,11.209513076131323,5.015266000000111,34.056
205,66,30.117047000000184,11.141233946373127,-5.101781000000074,34.24
208,67,14.852128999999877,10.766648762224815,0.04609000000004926,34.344
213,68,28.9266990000001,10.65165190208577,-8.88060900000005,34.488
215,69,4.779082000000017,10.937231033205409,6.340308999999934,35.192
217,70,31.641093000000183,10.981222406130081,-5.300784000000249,34.488
220,71,11.632182999999714,10.817884568246969,3.0670330000000376,34.344
222,72,28.35360800000035,10.663867282731555,-5.286575000000312,34.2
223,73,9.286160999999993,10.666990515060833,5.427263999999695,34.264
226,74,30.037640999999894,10.627656170369525,-4.610377000000199,34.408
227,75,6.52316299999984,10.805729972221439,8.866459999999961,34.592
231,76,36.937331000000086,11.188955036457605,-8.070871000000125,35.376
233,77,4.949763999999959,11.430285096679007,6.979364999999916,35.376
236,78,29.29364200000009,11.296744903136576,-2.3142770000001747,35.376
237,79,8.704866999999922,11.296644159190544,8.980855999999903,35.312
240,80,29.211491999999907,11.166322149241129,-0.23063600000000406,35.168
241,81,10.447566000000279,11.065454139913541,9.321797999999717,35.232
243,82,24.210591000000022,10.637025193668947,5.111206999999695,35.232
246,83,23.8040189999997,10.20996230656462,1.3071879999999965,35.232
247,84,14.708692000000156,9.902546412404321,6.598495999999841,35.312
250,85,25.335493000000042,9.617105574129054,1.2630029999997987,34.712
251,86,12.954298999999992,9.456392788245989,8.308703999999807,35.56
254,87,28.247948999999608,9.38086505148059,0.06075500000019929,35.144
255,88,11.210758000000169,9.343888610763043,8.84999700000003,35.992
257,89,20.50324499999988,8.791348385090346,8.346752000000151,36.24
260,90,28.955499000000145,8.801607798522209,-0.6087469999999939,36.488
261,91,15.914428999999927,8.506855498614575,3.4768240000000787,36.136
263,92,16.050872000000254,8.22199752995115,7.425951999999825,36.984
266,93,21.03315399999974,7.772694809329186,6.392798000000084,36.32
270,94,27.218439000000217,7.738053821246126,-0.8256410000001324,36.24
271,95,15.475143000000116,7.537229019918236,3.699215999999751,36.384
273,96,14.043088999999782,7.438459143673359,9.65612699999997,37.232
275,97,22.140038999999888,7.107307884693768,7.516088000000082,36.88
277,98,19.697677000000112,6.6819963294004,7.818410999999969,37.664
279,99,22.361194999999952,6.411946246312872,5.457216000000017,37.312
282,100,25.733936000000085,6.369570605918323,-0.27672000000006847,38.16
284,101,15.347346000000016,6.262263318048427,4.375933999999916,38.408
287,102,19.10674199999994,5.926700485670404,5.2691919999999755,38.656
289,103,18.258840999999848,5.665104142816013,7.0103509999999005,38.84
291,104,20.526344000000336,5.343931633890005,6.48400700000002,39.088
294,105,24.715981000000284,5.304684719271897,1.768025999999736,38.672
295,106,14.809517999999116,5.297547049317458,6.95850800000062,39.376
297,107,20.838785000000826,5.018874421235169,6.119722999999794,38.92
299,108,21.84780199999932,4.820682394907928,4.271921000000475,39.704
302,109,25.206951000000117,4.84482418272619,-0.9350299999996423,39.368
303,110,11.540259000000333,5.070756483805782,7.524711000000025,40.072
305,111,23.472907999999734,4.9708909535679044,4.051803000000291,40.296
307,112,17.121162999999797,4.840137581469923,6.930640000000494,40.584
309,113,21.070238000000245,4.604518857628069,5.860402000000249,39.608
311,114,20.574174000000312,4.352622304026334,5.286227999999937,40.456
313,115,19.55116799999996,4.10863541002469,5.735059999999976,40.456
316,116,23.4233549999999,4.065805384398141,2.3117050000000745,40.456
317,117,16.366946999999527,4.038758360373286,5.944758000000547,40.456
320,118,17.14435400000002,3.9648138378499547,8.800404000000526,40.536
323,119,23.843951000000743,3.957259910484379,4.956452999999783,39.912
325,120,21.175185000000056,3.7833802285791087,3.781267999999727,40.616
327,121,19.153383999999278,3.5998324642929598,4.627884000000449,40.616
329,122,17.816461000000345,3.5113141227746283,6.811423000000104,40.76
332,123,25.190284999999676,3.6162498026011938,1.6211380000004283,40.056
333,124,15.098603000000367,3.696571502438596,6.522535000000062,40.84
335,125,19.48780699999952,3.497547846036214,7.034728000000541,39.912
338,126,21.74509400000079,3.388019480659,5.289633999999751,40.616
341,127,22.2001939999991,3.3137803881177565,3.08944000000065,39.752
343,128,11.342233000000306,3.6477795513603777,11.747207000000344,40.456
345,129,24.3612949999997,3.692374266900335,7.385912000000644,39.528
347,130,23.109262000000854,3.6559297502191175,4.2766499999997905,40.168
350,131,24.96737200000007,3.737894890830427,-0.6907220000002781,39.216
351,132,14.578956999999718,3.843091647653543,4.7303210000000036,38.968
353,133,18.7740560000002,3.679519919675184,5.956264999999803,39.568
355,134,19.12137999999959,3.5044636746955105,6.834885000000213,39.32
357,135,20.395348000000013,3.310143945027042,6.4395370000002,39.136
360,136,24.64155099999971,3.3933568859628336,1.797986000000492,38.288
362,137,19.507646000000022,3.2120442055901552,2.2903400000004694,38.888
363,138,11.270872000000054,3.5568619427407673,11.019468000000415,38.704
366,139,32.306258000000525,4.103699196319502,-1.28679000000011,37.856
368,140,21.157083000000057,3.9195356840495363,-2.443873000000167,37.856
369,141,13.084813999999824,4.106763828796451,4.471313000000009,38.704
372,142,23.572884999999587,4.073396401996646,0.8984280000004219,37.856
374,143,12.007636000000275,4.318331876871839,8.890792000000147,38.704
376,144,21.807448999999906,4.161401697067343,7.083343000000241,38.768
399,145,22.767633000000387,4.074291153500658,4.315709999999854,38.912
403,146,21.586859000000004,3.918826643906867,2.7288509999998496,38
406,147,20.06069099999968,3.6776931661626677,2.668160000000171,37.856
410,148,17.594052999999803,3.598209030777513,5.074107000000367,37.776
412,149,19.72714300000007,3.3903745288539144,5.346964000000298,37.632
416,150,21.4214350000002,3.2673158083005576,3.925529000000097,38.336
419,151,16.06996700000036,3.30873563278175,7.855561999999736,38.192
434,152,29.23724399999992,3.679267405732886,-1.3816820000001826,37.344
435,153,13.41338899999937,3.8609763803746198,5.204929000000448,37.344
441,154,21.576404000000366,3.7181906066012287,3.6285250000000815,37.344
442,155,17.314832000000024,3.6536266936886506,6.3136930000000575,38.192
451,156,23.4077870000001,3.638261712833116,2.905905999999959,37.552
452,157,19.506344999999783,3.44172379328106,3.399561000000176,37.696
460,158,22.055422000000362,3.3550799312010167,1.3441389999998137,37.76
462,159,20.42071399999986,3.1716820605009444,0.923424999999952,38.608
463,160,14.058144999999968,3.3448178692196375,6.865279999999984,37.968
468,161,21.534749999999804,3.231688627393398,5.330530000000181,38.816
