Packet,Sequence,Delay,Jitter,Skew,Bandwidth
406,138,5.053972000000158,11.094268519950973,-17.4808579999999,36.52
408,139,10.073291000000154,11.021296049954028,-7.554149000000052,37.224
410,140,14.405424999999923,10.682125984331906,-1.959573999999975,36.128
415,141,30.767637999999806,10.687470485311149,-12.727211999999781,35.88
421,142,35.80215700000008,11.007138392479208,-28.52936899999986,34.784
423,143,17.804184000000078,10.456430742949252,-26.333552999999938,35.384
425,144,23.298733999999968,10.009074696514922,-29.632286999999906,35.136
427,145,15.254002000000128,9.680132402982732,-24.886289000000033,35.736
433,146,6.886004999999841,9.894748815296321,-11.772293999999874,35.488
434,147,15.736468999999943,9.542797701840305,-7.508762999999817,35.24
438,148,44.322499000000334,10.466529032975307,-31.83126200000015,33.296
440,149,2.7045909999997093,10.89333403091437,-14.535852999999861,33.896
447,150,28.391031000000112,10.736940091482229,-22.926883999999973,34.6
449,151,6.894088000000011,10.885000835764588,-9.820971999999983,34.456
457,152,17.69405599999982,10.348809783529312,-7.515027999999802,35.096
459,153,20.559983000000102,9.737008109558737,-8.075010999999904,34.064
462,154,40.380157000000054,10.40220491521132,-28.455167999999958,33.816
468,155,21.532290999999987,9.847835295510611,-29.987458999999944,34.416
483,156,21.320008000000144,9.314846089541208,-31.307467000000088,33.608
486,157,6.443521999999575,9.579948083944908,-17.750988999999663,34.208
488,158,12.29923400000007,9.462499203698346,-10.050222999999733,34.808
495,159,37.17934400000013,9.944802003467208,-27.22956699999986,34.704
497,160,0.16940599999998085,10.562664003250509,-7.398972999999842,35.408
502,161,23.615799000000152,10.128484940547361,-11.014771999999994,35.488
508,162,34.34671100000014,10.39212406926316,-25.361483000000135,34.704
509,163,0.7256939999997485,10.947260439934228,-6.087176999999883,35.552
513,164,29.887248,10.881009662438338,-15.974424999999883,34.144
516,165,24.76316799999995,10.498644558535938,-20.737592999999833,34.288
517,166,6.250276000000213,10.701837023627428,-6.987869000000046,35.072
529,167,38.976236999999855,11.218987022150705,-25.9641059999999,34.432
530,168,3.509468000000197,11.548458583266273,-9.473574000000099,35.136
532,169,28.032588000000032,11.328716671812133,-17.50616200000013,34.144
538,170,34.12885800000004,11.503725504823876,-31.635020000000168,34.848
539,171,0.011450999999851774,12.034026973272393,-11.64647100000002,35.552
543,173,25.979415999999674,12.158186787442888,2.374113000000307,33.736
551,174,55.94524500000034,13.644877925727728,-33.571132000000034,33.632
552,175,0.0009379999996781407,14.042014430369765,-13.572069999999712,34.232
557,176,25.196538000000146,13.489172153471664,-18.76860799999986,32.288
560,177,29.007947999999942,13.209095643879682,-27.7765559999998,32.144
565,178,17.271148000000267,12.554080416137184,-25.047704000000067,31.216
568,179,18.034345999999914,11.892303765128615,-23.08204999999998,32.064
599,180,35.064444000000094,12.090562529808082,-38.146494000000075,32.064
600,181,0.0007499999996980478,12.584855496695095,-18.147243999999773,32.664
618,182,27.839590000000044,12.288276403151626,-25.986833999999817,32.56
619,183,0.0015659999999115826,12.770161252954654,-5.988399999999729,33.16
627,184,39.336333000000195,13.180546987145,-25.324732999999924,31.96
629,185,8.367683000000397,13.083782612948413,-13.692416000000321,32.56
634,186,34.123209999999744,13.14874682463912,-27.815626000000066,32.52
637,187,18.292668999999478,12.433658335599208,-26.108294999999544,33.12
642,188,12.068991000000096,12.152242752124252,-18.17728599999964,32.376
646,189,10.297090000000026,11.999159455116484,-8.474375999999666,32.272
652,190,39.39750600000025,12.461556114171719,-27.871881999999914,32.272
656,191,27.31867500000044,12.140126044536014,-35.190557000000354,32.272
660,192,30.06421599999976,12.0103816667525,-45.254773000000114,32.232
667,194,25.377432000000226,12.173643312580454,-30.63220500000034,31.592
671,195,26.37491299999965,11.811222668044154,-37.00711799999999,30.952
672,196,0.37023599999974977,12.29988150129141,-17.37735399999974,31.512
674,197,12.610544000000118,11.99297990746069,-9.98789799999986,31.44
680,198,34.6375479999997,12.158265413244377,-24.625445999999556,32.288
686,199,30.41004200000043,12.04900144991663,-35.03548799999999,31.936
694,200,13.046073999999862,11.73055923429685,-28.08156199999985,32.08
705,201,23.305037000000084,11.203964094653301,-31.386598999999933,31.52
709,202,29.38792999999987,11.09046196373746,-40.7745289999998,31.704
710,203,12.11652099999992,10.890025528503875,-32.89104999999972,32.408
716,204,28.223949000000175,10.723395745472393,-41.1149989999999,32.656
717,205,4.970924999999625,10.992500698880391,-26.085923999999522,33.504
731,206,32.17446100000052,11.066373217700399,-38.26038500000004,32.488
733,207,3.796545000000151,11.387440829094114,-22.056930000000193,33.192
739,208,16.903394999999364,10.869263589775771,-18.960324999999557,33.376
741,209,26.222962000000734,10.57886974041483,-25.18328700000029,34.16
758,211,47.128584999999475,10.363226944138871,-32.31187200000022,32.672
770,212,25.16428200000064,10.038292885130232,-37.47615400000086,31.68
771,213,0.03091699999913544,10.658967267309647,-17.507070999999996,32.384
783,214,41.284482000000025,11.323061938102796,-38.79155300000002,32.24
784,215,0.015041999999994005,11.864430441971372,-18.806595000000016,32.944
796,216,41.89630800000032,12.491422789348182,-40.70290300000033,31.952
797,217,1.3958009999996648,12.873471302513941,-22.098703999999998,32.656
801,218,18.483581000000413,12.163655533606795,-20.58228500000041,32.096
813,219,30.671610999999757,12.070402750256354,-31.253896000000168,32.24
817,220,12.520795000000362,11.78345289086531,-23.77469100000053,33.024
824,221,27.9060929999996,11.541117897686203,-31.68078400000013,32.4
827,222,27.368862000000263,11.280351904080831,-39.04964600000039,32.584
828,223,13.044372000000294,11.010056660075762,-32.09401800000069,33.288
833,224,11.106877000000168,10.877748306321017,-23.200895000000855,33.992
834,225,2.596096999999645,11.285632974675975,-5.7969920000005,34.696
847,226,36.88358599999992,11.635505038758723,-22.680578000000423,33.872
848,227,8.942713000000367,11.59936641133628,-11.62329100000079,34.72
866,228,49.0360469999996,12.689158948127737,-40.65933800000039,34.16
867,229,0.8506610000004002,13.09292020136973,-21.50999900000079,34.944
893,230,38.1262799999995,13.40750518878409,-39.636279000000286,33.416
900,231,9.06462300000021,13.25299717698507,-28.700902000000497,34.12
903,232,34.60983899999974,13.337799790923487,-43.310741000000235,33.624
904,233,1.278653000000304,13.67427149149075,-24.58939400000054,34.328
909,234,33.94560000000001,13.691229523272579,-38.53499400000055,33.768
911,235,1.6079680000002554,13.985029678068027,-20.142962000000807,34.472
919,236,10.037417999999889,13.733626698188782,-10.180380000000696,35.176
922,237,40.939024999999674,14.183964092051964,-31.11940500000037,34.824
924,238,19.431147000000237,13.333019648798702,-30.550552000000607,34.408
925,239,0.17771199999970122,13.738598920748801,-10.728264000000308,35.112
937,240,42.22365499999978,14.268914925701987,-32.95191900000009,35.216
939,241,0.20942900000045483,14.614018430345585,-13.161348000000544,35.92
941,242,20.483350999999857,13.730851715948976,-13.6446990000004,36.56
943,243,11.667351000000053,13.393464046202162,-5.312050000000454,36.6
955,244,43.26903399999992,14.010687168314522,-28.581084000000374,36.744
956,245,0.01231499999994412,14.384249532794868,-8.593399000000318,37.384
958,246,16.96675099999993,13.674811999495194,-5.560150000000249,37.608
973,247,45.39408600000024,14.407266624526759,-30.954236000000492,36.664
977,248,5.0633090000001175,14.44035564799383,-16.01754500000061,37.368
985,249,33.87672500000008,14.40512873249422,-29.894270000000688,37.224
993,250,19.969348999999966,13.506723874213332,-29.863619000000654,36.312
996,251,14.106844999999339,13.03087581957504,-23.970463999999993,37.096
997,252,10.281006000000161,12.82388320585159,-14.251470000000154,37.096
1000,253,16.576782000000094,12.23634163048586,-10.828252000000248,37.8
1022,254,45.57980800000041,13.07030827858052,-36.40806000000066,37.096
1023,255,0.10618599999997969,13.496777386169239,-16.51424600000064,37.944
1032,256,36.289128999999775,13.671299362033647,-32.803375000000415,37.096
1033,257,18.68855799999983,12.898808276906555,-31.491933000000245,36.456
1045,258,29.491579999999885,12.685856509599889,-40.98351300000013,36.456
1046,259,1.4162329999999201,13.0544759152499,-22.39974600000005,37.24
1064,260,38.61158299999988,13.401795108046775,-41.01132899999993,37.16
1065,261,7.440366000000722,13.349160038793807,-28.451695000000655,37.864
1066,262,0.21116499999970983,13.751639723869213,-8.662860000000364,38.712
1085,264,53.443959999999606,13.732409741127363,-22.10681999999997,37.408
1094,265,27.003528000000188,13.311854632306915,-29.110348000000158,36.6
1096,266,23.275645000000623,12.684591530287772,-32.38599300000078,37.304
1097,267,0.01783199999954377,13.140690059644815,-12.403825000000325,38.008
1109,268,37.17409800000041,13.39277805591704,-29.577923000000737,36.52
1118,269,19.15043499999956,12.608827239922253,-28.7283580000003,37.224
1124,271,16.97171299999991,13.260043474927118,-5.700071000000207,36.232
1127,272,20.19567300000017,12.443520320244183,-5.895744000000377,36.872
1128,273,19.997258999999758,11.665971612728937,-5.893003000000135,36.688
1156,275,65.49896200000057,12.530533511933415,-31.39196500000071,34.64
1158,276,0.03039699999953882,12.995475354937605,-11.422362000000248,35.488
1162,277,41.062292999999954,13.499651457754002,-32.4846550000002,34.448
1173,278,17.395228999999745,12.818721429144393,-29.879883999999947,35.296
1191,279,21.12800800000059,12.088051839822905,-31.00789200000054,34.512
1199,281,19.158355999999912,12.63515134983398,-10.16624800000045,35.216
1201,282,14.760334999999941,12.172933452969358,-4.926583000000392,35.112
1207,283,43.19123899999977,12.86157754965876,-28.11782200000016,33.976
1212,284,24.63927800000056,12.347683827805122,-32.75710000000072,34.952
1213,285,1.7770959999998013,12.714885088567314,-14.53419600000052,35.928
1215,286,11.455968000000212,12.454206770531844,-5.990164000000732,35.56
1219,287,17.70194899999933,11.819447034873646,-3.692113000000063,35.832
1238,288,73.35131700000056,14.415188907694079,-57.043430000000626,34.344
1239,289,0.000744999999369611,14.764193038463238,-37.044174999999996,35.192
1241,290,13.877669000000424,14.224076661059259,-30.92184400000042,36.04
1242,291,4.871229999999741,14.280619994743072,-15.79307400000016,35.48
1252,292,35.15263800000048,14.33512112007166,-30.94571200000064,35.048
1253,293,0.014111999999840918,14.688294050067192,-10.95982400000048,35.832
1286,294,43.915711999999985,15.265007671937992,-34.875536000000466,35.336
1288,295,10.04562100000021,14.933093379941855,-24.921157000000676,36.184
1297,296,24.15132799999992,14.259233043695485,-29.072485000000597,36.248
1299,297,20.04353699999956,13.37075204096449,-29.116022000000157,37.096
1306,298,25.182671000000482,12.85899697590424,-34.29869300000064,36.536
1308,299,0.0025789999999688007,13.305148477410228,-14.301272000000608,37.24
1315,301,25.54216699999961,13.377191260072113,0.15656099999978323,37.24
1326,302,50.013866000000235,14.41698343131762,-29.85730500000045,35.736
1327,303,3.9728100000002087,14.517621341860256,-13.83011500000066,35.736
1344,304,42.359637999999904,15.007747382993983,-36.189753000000564,36.44
1345,305,0.0014739999996891129,15.319671046556879,-16.191227000000254,37.224
1349,306,16.06322100000034,14.608240293647052,-12.254448000000593,36.296
1352,307,29.415946999999505,14.28372196279408,-21.6703950000001,36.296
1362,308,39.9522649999999,14.638005902619444,-41.622659999999996,35.448
1363,309,0.4292460000006031,14.94630265870569,-22.0519060000006,36.232
1369,310,41.37235400000009,15.34793086753659,-43.424260000000686,35.592
1370,311,0.0008709999992788653,15.638630750815597,-23.425130999999965,36.296
1380,312,26.784076000000823,15.085221078889674,-30.209207000000788,35.448
1381,313,0.5612969999992856,15.357313698959114,-10.770504000000074,36.048
1393,315,40.800820999999814,14.447532905274159,-11.571324999999888,36.048
1399,316,24.439598000000842,13.822036973694576,-16.01092300000073,36.152
1401,317,12.760635999999977,13.410619912838667,-8.771559000000707,36.856
1412,318,58.3751829999992,14.970905105786201,-47.146741999999904,35.448
1421,319,3.2154770000006465,15.084256224174524,-30.36221900000055,35.528
1422,320,8.675718999999845,14.849257772663627,-19.037938000000395,36.312
1427,321,32.316679999999906,14.690971661872144,-31.3546180000003,35.816
1435,322,24.450856999999814,14.050964495505124,-35.805475000000115,35.92
1447,323,19.915367999999944,13.178068714536057,-35.72084300000006,36.624
1457,324,16.250476000000162,12.588784669877542,-31.97131900000022,37.328
1458,325,0.00107300000036048,13.051918565510173,-11.972392000000582,38.032
1479,326,43.80901099999937,13.724236842665748,-35.781402999999955,37.04
1481,327,14.113971000000674,13.234348852499096,-29.89537400000063,37.824
1498,328,24.49169499999971,12.687932986717884,-34.38706900000034,36.976
1499,329,0.6557389999998122,13.103953487548027,-15.04280800000015,37.68
1509,330,44.770462999999836,13.833110332076265,-39.813270999999986,36.976
1510,331,9.259096000000682,13.639847436321455,-29.072367000000668,37.352
1514,332,25.109878999999637,13.106724409051342,-34.182246000000305,38.2
1515,333,4.1410249999999,13.27874007098564,-18.323271000000204,39.048
1525,334,36.375662000000375,13.47229769154906,-34.69893300000058,36.904
1526,335,0.9401189999998678,13.821521648327252,-15.639052000000447,37.688
1533,337,59.14494899999954,14.15423585780677,-34.78400099999999,36.44
1546,339,33.02333500000077,13.705637679193797,-27.80733600000076,37.288
1548,340,11.049474999999802,13.408443136744198,-18.85681100000056,36.376
1549,341,9.39434699999947,13.233268753197718,-8.251158000000032,37.16
1569,342,48.75503300000037,14.203379018622885,-37.0061910000004,34.536
1571,343,8.547373000000334,14.031457017458933,-25.553564000000733,35.24
1583,344,25.626059999999597,13.506119703867725,-31.17962400000033,35.944
1584,345,0.0024679999996806146,13.911832972376011,-11.182092000000011,36.792
1588,346,53.95469000000048,15.164511536602541,-45.136782000000494,35.032
1589,347,0.034596999999848776,15.464567253064892,-25.171379000000343,35.88
1603,348,27.957986999999775,14.995405987248322,-33.12936600000012,36.008
1614,349,17.91942199999994,14.188229238045306,-31.04878800000006,35.432
1616,350,8.100989000000482,14.045153098167445,-19.14977700000054,36.408
1619,351,32.3107229999996,13.936751217031954,-31.46050000000014,36.68
1626,352,24.665273999999954,13.357283890967455,-36.12577400000009,36.104
1644,353,14.14573400000063,12.88834527278195,-30.271508000000722,37.08
1648,354,14.407564999999522,12.432350880733107,-24.679073000000244,37.928
1649,355,3.1332400000001144,12.70950145068728,-7.812313000000358,38.904
1652,356,46.72274500000003,13.585329172519328,-34.53505800000039,37.56
1656,357,11.655955999999605,13.257748849236895,-26.191013999999996,37.56
1664,358,13.341103000000658,12.845320608659549,-19.532117000000653,38.408
1671,359,35.90297499999997,13.036424008118324,-35.43509200000062,37.688
1672,360,0.0017119999993155943,13.471540507610971,-15.436803999999938,38.536
1674,361,14.745710000000145,12.957962350885277,-10.182514000000083,39.384
1680,362,37.188067000000046,13.22234389145495,-27.37058100000013,38.616
1681,363,2.1524480000007316,13.511419398238969,-9.52302900000086,39.4
1692,364,29.763770999999906,13.277191373349028,-19.286800000000767,38.8
1693,365,12.06336999999985,12.943406287514723,-11.350170000000617,39.504
1695,366,23.57825799999955,12.358084519545024,-14.928428000000167,39.504
1715,368,55.950440000000526,12.582606737073492,-30.878868000000693,38.736
1717,369,13.11952299999939,12.226223628506437,-23.998391000000083,39.336
1725,370,9.707401000000573,12.10537208922475,-13.705792000000656,38.696
1727,371,12.29514299999937,11.830339896148242,-6.000935000000027,38.76
1740,372,43.87162799999987,12.582920402638969,-29.8725629999999,38.824
1741,373,0.2633330000007845,13.030029564973985,-10.135896000000685,39.672
1773,374,45.35557399999925,13.800376092163065,-35.491469999999936,37.832
1775,375,10.7475000000004,13.516133836402847,-26.238970000000336,38.68
1778,376,21.364141000000018,12.75663428412767,-27.603111000000354,39.528
1781,377,14.285176999999749,12.316521078869707,-21.888288000000102,39.672
1803,378,31.851102999999966,12.287432448940349,-33.73939100000007,39.736
1824,379,19.49930300000051,11.550761483381546,-33.23869400000058,39.032
1826,380,14.661793000000216,11.162476828170186,-27.900487000000794,39.816
1828,381,3.119013999999879,11.519883651409558,-11.019501000000673,40.6
1835,382,40.90542000000005,12.106479673196464,-31.924921000000722,39.624
1836,383,14.615021999999954,11.686385818621687,-26.539943000000676,38.776
1846,384,20.4763439999997,10.985758204957813,-27.016287000000375,39.624
1848,385,3.6617740000001504,11.32028744214794,-10.678061000000525,40.472
1851,386,40.82882100000006,11.914570789513698,-31.506882000000587,39.688
1852,387,0.29779599999892525,12.401297865169159,-11.804677999999512,40.392
1860,388,35.47380300000077,12.593329436096134,-27.278481000000284,40.392
1863,390,24.625867000000653,12.767129658840085,-11.904348000000937,40.328
1875,392,58.30000099999961,13.112934117662556,-30.204349000000548,39.464
1876,393,0.00196700000014971,13.543252797808638,-10.206316000000697,40.248
1883,394,43.80935999999929,14.184884497945554,-34.015675999999985,38.072
1884,395,0.0018000000000029104,14.548216716823957,-14.017475999999988,38.856
1897,396,42.211043000001155,15.027143359522531,-36.22851900000114,39.64
1898,397,0.001856999999290565,15.337830837052417,-16.230376000000433,40.344
1907,398,33.841755999999805,15.244326159736628,-30.072132000000238,39.416
1910,399,15.139944000000469,14.59530927475306,-25.212076000000707,39.144
1918,400,25.09230000000025,14.00137119508101,-30.304376000000957,37.896
1919,401,0.046609999999418505,14.373372370388482,-10.350986000000375,38.536
1939,402,49.30699900000036,15.306724034739224,-39.657985000000735,37.432
1940,403,0.0009620000000722939,15.599993657568017,-19.658947000000808,38.28
1950,404,21.1066179999998,14.694157678970004,-20.765565000000606,38.152
1952,405,10.983610999999655,14.3392971365344,-11.749176000000261,37.112
1958,406,33.60735399999976,14.293550690500984,-25.35653000000002,37.896
1961,407,3.1692430000002787,14.452126084844656,-8.5257730000003,38.6
1982,408,45.290248999999676,15.129508767041845,-33.816021999999975,36.76
1995,409,16.664706999999908,14.392370281601735,-30.480728999999883,37.608
1996,410,0.5355660000004718,14.709374264001598,-11.016295000000355,38.456
1998,411,21.045720000000074,13.855395872501502,-12.062015000000429,36.76
2005,412,39.22215300000062,14.190818192970196,-31.284168000001046,35.976
2013,413,19.551524999998946,13.331921743409625,-30.835692999999992,36.824
2014,414,0.5459040000005189,13.714557634446491,-11.381597000000511,37.672
2018,415,39.64036699999997,14.084920719793583,-31.02196400000048,37.048
2026,416,22.49202399999922,13.360364674806435,-33.51398799999879,37.32
2033,417,18.987810000000536,12.588603757630999,-32.501797999999326,38.168
2042,418,21.825183999999354,11.91589002277902,-34.32698199999868,38.376
2050,419,16.82658200000151,11.369485521355237,-31.153564000000188,38.56
2052,420,20.00642499999958,10.659294238770508,-31.15998899999977,37.568
2054,421,18.029515000000174,10.11624366134734,-29.189503999999943,38.272
2068,422,28.26455100000021,10.000512870013145,-37.45405500000015,37.28
2070,423,7.613142999998672,10.149659378137406,-25.067197999998825,38.064
2080,424,28.370332000000417,10.038451417003843,-33.43752999999924,38.768
2082,425,12.371270999999979,9.887843765941104,-25.80880099999922,38.64
2098,426,29.37743700000101,9.855943343069848,-35.18623800000023,37.792
2099,427,0.0007200000000011642,10.489901884127983,-15.186958000000232,38.64
2136,428,47.58297499999935,11.558218953869943,-42.76993299999958,37.792
2137,429,0.18686800000068615,12.074151019253028,-22.95680100000027,38.64
2144,430,24.34509099999923,11.591084768049665,-27.301891999999498,38.704
2146,431,3.568343000000823,11.89362053254651,-10.87023500000032,38.768
2156,432,36.133074999999735,12.158586436762336,-27.003310000000056,38.832
2159,433,18.948558000000048,11.464389909464687,-25.951868000000104,38.832
2167,434,24.431969999999637,11.02486366512312,-30.38383799999974,37.984
2168,435,15.417249000000083,10.62223162355292,-25.801086999999825,37.984
2173,436,16.5945499999998,10.171182772080876,-22.395636999999624,38.768
2174,437,4.018332999999984,10.534338036325822,-6.413969999999608,39.552
2184,438,28.57227899999998,10.411709346555456,-14.986248999999589,38.912
