Packet,Sequence,Delay,Jitter,Skew,Bandwidth
646,78,0.0043980000000374275,0.07232151167560272,-0.12951299999986077,596.352
647,79,0.004429999999956635,0.06807829219587484,-0.1339429999998174,606.736
648,80,0.004487000000153785,0.06410383643364227,-0.1384299999999712,617.12
649,81,0.00444699999934528,0.06037528415649871,-0.14287699999931647,622.24
665,82,78.99301999999989,0.11953807889672456,0.8641030000007959,613.88
666,83,0.01225700000031793,0.11283301146569914,0.8518460000004779,624.264
667,84,0.005893999999898369,0.10614932324908659,0.8459520000005796,634.648
668,85,0.005204000000048836,0.09984024054602172,0.8407480000005307,645.032
669,86,0.0051410000005489565,0.09392153801192968,0.8356069999999818,655.416
670,87,0.005236999999397085,0.0883787543861464,0.8303700000005847,665.8
671,88,0.005083000000013271,0.08317276973701307,0.8252870000005714,676.184
672,89,0.005267000000458211,0.07830365912847839,0.8200200000001132,686.568
